iter,R_mom,R_div
2994,3.270997e-04,2.795036e-05
2995,3.259673e-04,2.788710e-05
2996,3.248220e-04,2.782038e-05
2997,3.236640e-04,2.775024e-05
2998,3.224934e-04,2.767671e-05
2999,3.213104e-04,2.759981e-05
3000,3.201152e-04,2.751958e-05
3001,3.189080e-04,2.743605e-05
3002,3.176890e-04,2.734924e-05
3003,3.164584e-04,2.725920e-05
3004,3.152164e-04,2.716594e-05
3005,3.139632e-04,2.706951e-05
3006,3.126991e-04,2.696993e-05
3007,3.114241e-04,2.686725e-05
3008,3.101386e-04,2.676150e-05
3009,3.088428e-04,2.665269e-05
3010,3.075368e-04,2.654088e-05
3011,3.062210e-04,2.642610e-05
3012,3.048955e-04,2.630837e-05
3013,3.035607e-04,2.618773e-05
3014,3.022168e-04,2.606423e-05
3015,3.008639e-04,2.593789e-05
3016,2.995024e-04,2.580875e-05
3017,2.981325e-04,2.567686e-05
3018,2.967544e-04,2.554223e-05
3019,2.953684e-04,2.542695e-05
3020,2.939748e-04,2.531534e-05
3021,2.925739e-04,2.520103e-05
3022,2.911659e-04,2.508403e-05
3023,2.897511e-04,2.496440e-05
3024,2.883298e-04,2.484216e-05
3025,2.869022e-04,2.471734e-05
3026,2.854687e-04,2.458999e-05
3027,2.840296e-04,2.446013e-05
3028,2.825851e-04,2.432779e-05
3029,2.811355e-04,2.419303e-05
3030,2.796812e-04,2.405586e-05
3031,2.782224e-04,2.391633e-05
3032,2.767594e-04,2.377447e-05
3033,2.752926e-04,2.363031e-05
3034,2.738222e-04,2.348391e-05
3035,2.723486e-04,2.333528e-05
3036,2.708720e-04,2.318446e-05
3037,2.693928e-04,2.303150e-05
3038,2.679112e-04,2.287643e-05
3039,2.664277e-04,2.271929e-05
3040,2.649424e-04,2.256012e-05
3041,2.634559e-04,2.239894e-05
3042,2.619683e-04,2.223581e-05
3043,2.604800e-04,2.207076e-05
3044,2.589913e-04,2.190382e-05
3045,2.575026e-04,2.173503e-05
3046,2.560141e-04,2.156444e-05
3047,2.545262e-04,2.139208e-05
3048,2.530393e-04,2.121799e-05
3049,2.515536e-04,2.104221e-05
3050,2.500696e-04,2.086478e-05
3051,2.485875e-04,2.071211e-05
3052,2.471076e-04,2.056219e-05
3053,2.456303e-04,2.041060e-05
3054,2.441559e-04,2.025736e-05
3055,2.426849e-04,2.010253e-05
3056,2.412174e-04,1.994613e-05
3057,2.397538e-04,1.978819e-05
3058,2.382945e-04,1.962876e-05
3059,2.368398e-04,1.946787e-05
3060,2.353900e-04,1.930554e-05
3061,2.339455e-04,1.914182e-05
3062,2.325067e-04,1.897674e-05
3063,2.310738e-04,1.881034e-05
3064,2.296473e-04,1.864265e-05
3065,2.282273e-04,1.847371e-05
3066,2.268144e-04,1.830354e-05
3067,2.254087e-04,1.813219e-05
3068,2.240106e-04,1.795969e-05
3069,2.226205e-04,1.778609e-05
3070,2.212387e-04,1.761140e-05
3071,2.198654e-04,1.743567e-05
3072,2.185011e-04,1.725894e-05
3073,2.171460e-04,1.708124e-05
3074,2.158005e-04,1.696358e-05
3075,2.144648e-04,1.684497e-05
3076,2.131394e-04,1.672518e-05
3077,2.118244e-04,1.660422e-05
3078,2.105202e-04,1.648210e-05
3079,2.092270e-04,1.635886e-05
3080,2.079453e-04,1.623453e-05
3081,2.066752e-04,1.610913e-05
3082,2.054170e-04,1.598267e-05
3083,2.041711e-04,1.585520e-05
3084,2.029377e-04,1.572672e-05
3085,2.017170e-04,1.559728e-05
3086,2.005094e-04,1.546689e-05
3087,1.993151e-04,1.533559e-05
3088,1.981343e-04,1.520341e-05
3089,1.969672e-04,1.507036e-05
3090,1.958141e-04,1.493649e-05
3091,1.946753e-04,1.480182e-05
3092,1.935510e-04,1.466637e-05
3093,1.924414e-04,1.453018e-05
3094,1.913467e-04,1.439327e-05
3095,1.902671e-04,1.425566e-05
3096,1.892028e-04,1.413573e-05
3097,1.881540e-04,1.401961e-05
3098,1.871209e-04,1.390275e-05
3099,1.861036e-04,1.378516e-05
3100,1.851024e-04,1.366688e-05
3101,1.841173e-04,1.354792e-05
3102,1.831485e-04,1.342831e-05
3103,1.821962e-04,1.336500e-05
3104,1.812604e-04,1.341294e-05
3105,1.803413e-04,1.345936e-05
3106,1.794390e-04,1.350424e-05
3107,1.785536e-04,1.354760e-05
3108,1.776851e-04,1.358943e-05
3109,1.768337e-04,1.362973e-05
3110,1.759993e-04,1.366850e-05
3111,1.751822e-04,1.370575e-05
3112,1.743823e-04,1.374146e-05
3113,1.735996e-04,1.377565e-05
3114,1.728341e-04,1.380831e-05
3115,1.720858e-04,1.383945e-05
3116,1.713547e-04,1.386906e-05
3117,1.706409e-04,1.389716e-05
3118,1.699442e-04,1.392373e-05
3119,1.692646e-04,1.394880e-05
3120,1.686021e-04,1.397234e-05
3121,1.679566e-04,1.399438e-05
3122,1.673281e-04,1.401491e-05
3123,1.667163e-04,1.403393e-05
3124,1.661214e-04,1.405145e-05
3125,1.655430e-04,1.406747e-05
3126,1.649812e-04,1.408200e-05
3127,1.644357e-04,1.409504e-05
3128,1.639065e-04,1.410659e-05
3129,1.633934e-04,1.411665e-05
3130,1.628963e-04,1.412524e-05
3131,1.624149e-04,1.413236e-05
3132,1.619491e-04,1.413801e-05
3133,1.614987e-04,1.414220e-05
3134,1.610635e-04,1.414493e-05
3135,1.606433e-04,1.414621e-05
3136,1.602379e-04,1.414605e-05
3137,1.598469e-04,1.414445e-05
3138,1.594703e-04,1.414143e-05
3139,1.591078e-04,1.413698e-05
3140,1.587591e-04,1.413112e-05
3141,1.584239e-04,1.412385e-05
3142,1.581021e-04,1.411518e-05
3143,1.577934e-04,1.410512e-05
3144,1.574974e-04,1.409368e-05
3145,1.572140e-04,1.408086e-05
3146,1.569429e-04,1.406668e-05
3147,1.566837e-04,1.405114e-05
3148,1.564362e-04,1.403425e-05
3149,1.562001e-04,1.401602e-05
3150,1.559751e-04,1.399646e-05
3151,1.557608e-04,1.397558e-05
3152,1.555569e-04,1.395339e-05
3153,1.553632e-04,1.392989e-05
3154,1.551793e-04,1.390511e-05
3155,1.550049e-04,1.387904e-05
3156,1.548398e-04,1.385170e-05
3157,1.546836e-04,1.382310e-05
3158,1.545359e-04,1.379325e-05
3159,1.543965e-04,1.376216e-05
3160,1.542651e-04,1.372984e-05
3161,1.541413e-04,1.369631e-05
3162,1.540249e-04,1.366156e-05
3163,1.539155e-04,1.362562e-05
3164,1.538129e-04,1.358850e-05
3165,1.537167e-04,1.355021e-05
3166,1.536267e-04,1.351075e-05
3167,1.535425e-04,1.347014e-05
3168,1.534638e-04,1.342840e-05
3169,1.533904e-04,1.338553e-05
3170,1.533219e-04,1.334155e-05
3171,1.532581e-04,1.329647e-05
3172,1.531987e-04,1.325030e-05
3173,1.531434e-04,1.320306e-05
3174,1.530919e-04,1.315475e-05
3175,1.530440e-04,1.310540e-05
3176,1.529993e-04,1.305501e-05
3177,1.529577e-04,1.300360e-05
3178,1.529188e-04,1.295118e-05
3179,1.528825e-04,1.289776e-05
3180,1.528484e-04,1.284337e-05
3181,1.528163e-04,1.278800e-05
3182,1.527861e-04,1.273168e-05
3183,1.527575e-04,1.267442e-05
3184,1.527301e-04,1.261624e-05
3185,1.527039e-04,1.255714e-05
3186,1.526785e-04,1.249714e-05
3187,1.526538e-04,1.243626e-05
3188,1.526296e-04,1.237451e-05
3189,1.526056e-04,1.231191e-05
3190,1.525817e-04,1.224846e-05
3191,1.525577e-04,1.218419e-05
3192,1.525333e-04,1.211911e-05
3193,1.525085e-04,1.205323e-05
3194,1.524830e-04,1.198656e-05
3195,1.524566e-04,1.191913e-05
3196,1.524293e-04,1.185094e-05
3197,1.524009e-04,1.178202e-05
3198,1.523711e-04,1.171237e-05
3199,1.523399e-04,1.164201e-05
3200,1.523072e-04,1.157096e-05
3201,1.522727e-04,1.149923e-05
3202,1.522363e-04,1.142683e-05
3203,1.521980e-04,1.135378e-05
3204,1.521577e-04,1.128010e-05
3205,1.521152e-04,1.120580e-05
3206,1.520704e-04,1.113090e-05
3207,1.520232e-04,1.105540e-05
3208,1.519735e-04,1.097934e-05
3209,1.519213e-04,1.090271e-05
3210,1.518664e-04,1.082554e-05
3211,1.518088e-04,1.074784e-05
3212,1.517484e-04,1.066964e-05
3213,1.516852e-04,1.059093e-05
3214,1.516190e-04,1.051174e-05
3215,1.515498e-04,1.043208e-05
3216,1.514777e-04,1.035198e-05
3217,1.514024e-04,1.027143e-05
3218,1.513240e-04,1.019047e-05
3219,1.512424e-04,1.010910e-05
3220,1.511577e-04,1.002734e-05
3221,1.510697e-04,9.945206e-06
3222,1.509785e-04,9.862712e-06
3223,1.508839e-04,9.779873e-06
3224,1.507862e-04,9.696706e-06
3225,1.506851e-04,9.613226e-06
3226,1.505807e-04,9.529447e-06
3227,1.504730e-04,9.445384e-06
3228,1.503620e-04,9.361053e-06
3229,1.502478e-04,9.276468e-06
3230,1.501302e-04,9.191645e-06
3231,1.500094e-04,9.106598e-06
3232,1.498854e-04,9.021343e-06
3233,1.497580e-04,9.033949e-06
3234,1.496275e-04,9.068049e-06
3235,1.494938e-04,9.101970e-06
3236,1.493569e-04,9.135706e-06
3237,1.492169e-04,9.169248e-06
3238,1.490738e-04,9.202591e-06
3239,1.489277e-04,9.235727e-06
3240,1.487786e-04,9.268650e-06
3241,1.486266e-04,9.301354e-06
3242,1.484717e-04,9.333832e-06
3243,1.483139e-04,9.366079e-06
3244,1.481533e-04,9.398090e-06
3245,1.479900e-04,9.429858e-06
3246,1.478240e-04,9.461378e-06
3247,1.476554e-04,9.492643e-06
3248,1.474842e-04,9.523647e-06
3249,1.473105e-04,9.554385e-06
3250,1.471345e-04,9.584851e-06
3251,1.469560e-04,9.615040e-06
3252,1.467753e-04,9.644946e-06
3253,1.465924e-04,9.674563e-06
3254,1.464074e-04,9.703885e-06
3255,1.462204e-04,9.732908e-06
3256,1.460313e-04,9.761625e-06
3257,1.458405e-04,9.790032e-06
3258,1.456479e-04,9.818123e-06
3259,1.454535e-04,9.845895e-06
3260,1.452576e-04,9.873342e-06
3261,1.450601e-04,9.900460e-06
3262,1.448612e-04,9.927244e-06
3263,1.446609e-04,9.953689e-06
3264,1.444593e-04,9.979791e-06
3265,1.442565e-04,1.000555e-05
3266,1.440527e-04,1.003095e-05
3267,1.438479e-04,1.005599e-05
3268,1.436421e-04,1.008068e-05
3269,1.434355e-04,1.010500e-05
3270,1.432282e-04,1.012895e-05
3271,1.430202e-04,1.015253e-05
3272,1.428117e-04,1.017574e-05
3273,1.426027e-04,1.019856e-05
3274,1.423933e-04,1.022100e-05
3275,1.421838e-04,1.024305e-05
3276,1.419740e-04,1.026471e-05
3277,1.417641e-04,1.028597e-05
3278,1.415543e-04,1.030683e-05
3279,1.413445e-04,1.032728e-05
3280,1.411349e-04,1.034733e-05
3281,1.409256e-04,1.036696e-05
3282,1.407166e-04,1.038619e-05
3283,1.405081e-04,1.040500e-05
3284,1.403001e-04,1.042340e-05
3285,1.400928e-04,1.044138e-05
3286,1.398861e-04,1.045894e-05
3287,1.396803e-04,1.047608e-05
3288,1.394753e-04,1.049279e-05
3289,1.392713e-04,1.050907e-05
3290,1.390684e-04,1.052492e-05
3291,1.388665e-04,1.054034e-05
3292,1.386659e-04,1.055532e-05
3293,1.384665e-04,1.056987e-05
3294,1.382684e-04,1.058397e-05
3295,1.380717e-04,1.059764e-05
3296,1.378766e-04,1.061086e-05
3297,1.376829e-04,1.062365e-05
3298,1.374909e-04,1.063598e-05
3299,1.373006e-04,1.064788e-05
3300,1.371120e-04,1.065932e-05
3301,1.369252e-04,1.067033e-05
3302,1.367403e-04,1.068088e-05
3303,1.365573e-04,1.069098e-05
3304,1.363762e-04,1.070064e-05
3305,1.361972e-04,1.070984e-05
3306,1.360203e-04,1.071858e-05
3307,1.358454e-04,1.072688e-05
3308,1.356728e-04,1.073471e-05
3309,1.355023e-04,1.074209e-05
3310,1.353341e-04,1.074901e-05
3311,1.351682e-04,1.075548e-05
3312,1.350046e-04,1.076149e-05
3313,1.348434e-04,1.076703e-05
3314,1.346845e-04,1.077213e-05
3315,1.345281e-04,1.077676e-05
3316,1.343741e-04,1.078094e-05
3317,1.342226e-04,1.078466e-05
3318,1.340735e-04,1.078792e-05
3319,1.339269e-04,1.079073e-05
3320,1.337828e-04,1.079308e-05
3321,1.336412e-04,1.079498e-05
3322,1.335021e-04,1.079643e-05
3323,1.333656e-04,1.079742e-05
3324,1.332316e-04,1.079796e-05
3325,1.331002e-04,1.079805e-05
3326,1.329712e-04,1.079769e-05
3327,1.328448e-04,1.079687e-05
3328,1.327209e-04,1.079561e-05
3329,1.325995e-04,1.079391e-05
3330,1.324806e-04,1.079175e-05
3331,1.323642e-04,1.078915e-05
3332,1.322501e-04,1.078610e-05
3333,1.321386e-04,1.078262e-05
3334,1.320294e-04,1.077868e-05
3335,1.319226e-04,1.077431e-05
3336,1.318181e-04,1.076950e-05
3337,1.317160e-04,1.076425e-05
3338,1.316161e-04,1.075857e-05
3339,1.315185e-04,1.075245e-05
3340,1.314231e-04,1.074590e-05
3341,1.313298e-04,1.073892e-05
3342,1.312387e-04,1.073151e-05
3343,1.311497e-04,1.072367e-05
3344,1.310627e-04,1.071542e-05
3345,1.309777e-04,1.070674e-05
3346,1.308946e-04,1.069764e-05
3347,1.308135e-04,1.068813e-05
3348,1.307342e-04,1.067820e-05
3349,1.306566e-04,1.066786e-05
3350,1.305808e-04,1.065711e-05
3351,1.305067e-04,1.064595e-05
3352,1.304341e-04,1.063438e-05
3353,1.303631e-04,1.062242e-05
3354,1.302936e-04,1.061006e-05
3355,1.302254e-04,1.059730e-05
3356,1.301586e-04,1.058416e-05
3357,1.300931e-04,1.057062e-05
3358,1.300288e-04,1.055670e-05
3359,1.299656e-04,1.054239e-05
3360,1.299035e-04,1.052771e-05
3361,1.298423e-04,1.051264e-05
3362,1.297821e-04,1.049721e-05
3363,1.297228e-04,1.048140e-05
3364,1.296642e-04,1.046522e-05
3365,1.296063e-04,1.044867e-05
3366,1.295490e-04,1.043177e-05
3367,1.294923e-04,1.041450e-05
3368,1.294361e-04,1.039688e-05
3369,1.293802e-04,1.037891e-05
3370,1.293247e-04,1.036060e-05
3371,1.292694e-04,1.034194e-05
3372,1.292143e-04,1.032294e-05
3373,1.291592e-04,1.030361e-05
3374,1.291041e-04,1.028395e-05
3375,1.290489e-04,1.026396e-05
3376,1.289935e-04,1.024364e-05
3377,1.289379e-04,1.022301e-05
3378,1.288820e-04,1.020205e-05
3379,1.288256e-04,1.018079e-05
3380,1.287688e-04,1.015922e-05
3381,1.287114e-04,1.013734e-05
3382,1.286533e-04,1.011516e-05
3383,1.285946e-04,1.009268e-05
3384,1.285350e-04,1.006991e-05
3385,1.284746e-04,1.004685e-05
3386,1.284132e-04,1.002351e-05
3387,1.283507e-04,9.999882e-06
3388,1.282872e-04,9.975984e-06
3389,1.282225e-04,9.951816e-06
3390,1.281565e-04,9.927381e-06
3391,1.280892e-04,9.902684e-06
3392,1.280205e-04,9.877729e-06
3393,1.279503e-04,9.852521e-06
3394,1.278786e-04,9.827063e-06
3395,1.278053e-04,9.801361e-06
3396,1.277303e-04,9.775417e-06
3397,1.276535e-04,9.749236e-06
3398,1.275749e-04,9.722823e-06
3399,1.274944e-04,9.696180e-06
3400,1.274119e-04,9.669313e-06
3401,1.273274e-04,9.642226e-06
3402,1.272408e-04,9.614924e-06
3403,1.271521e-04,9.587410e-06
3404,1.270611e-04,9.559690e-06
3405,1.269679e-04,9.531768e-06
3406,1.268723e-04,9.503649e-06
3407,1.267743e-04,9.475338e-06
3408,1.266739e-04,9.446839e-06
3409,1.265709e-04,9.418156e-06
3410,1.264654e-04,9.389295e-06
3411,1.263573e-04,9.360260e-06
3412,1.262465e-04,9.331056e-06
3413,1.261330e-04,9.301685e-06
3414,1.260167e-04,9.272153e-06
3415,1.258976e-04,9.242465e-06
3416,1.257756e-04,9.212627e-06
3417,1.256508e-04,9.182644e-06
3418,1.255230e-04,9.152520e-06
3419,1.253922e-04,9.122260e-06
3420,1.252584e-04,9.091870e-06
3421,1.251216e-04,9.061353e-06
3422,1.249816e-04,9.030713e-06
3423,1.248385e-04,8.999956e-06
3424,1.246923e-04,8.969086e-06
3425,1.245428e-04,8.938107e-06
3426,1.243901e-04,8.907025e-06
3427,1.242342e-04,8.875842e-06
3428,1.240750e-04,8.844565e-06
3429,1.239125e-04,8.813197e-06
3430,1.237466e-04,8.781742e-06
3431,1.235774e-04,8.750206e-06
3432,1.234048e-04,8.718592e-06
3433,1.232287e-04,8.686905e-06
3434,1.230493e-04,8.655150e-06
3435,1.228664e-04,8.623332e-06
3436,1.226801e-04,8.591453e-06
3437,1.224903e-04,8.559520e-06
3438,1.222970e-04,8.527537e-06
3439,1.221003e-04,8.495508e-06
3440,1.219001e-04,8.463438e-06
3441,1.216964e-04,8.465278e-06
3442,1.214891e-04,8.482132e-06
3443,1.212784e-04,8.497940e-06
3444,1.210641e-04,8.512702e-06
3445,1.208464e-04,8.526423e-06
3446,1.206251e-04,8.539104e-06
3447,1.204003e-04,8.550748e-06
