iter,R_mom,R_div
14576,4.221482e-02,4.557576e-03
14577,4.228211e-02,4.713749e-03
14578,4.234905e-02,4.867975e-03
14579,4.241549e-02,5.020177e-03
14580,4.248134e-02,5.170245e-03
14581,4.254665e-02,5.318083e-03
14582,4.261122e-02,5.463667e-03
14583,4.267496e-02,5.606905e-03
14584,4.273785e-02,5.747734e-03
14585,4.279989e-02,5.886158e-03
14586,4.286086e-02,6.022060e-03
14587,4.292072e-02,6.155413e-03
14588,4.297953e-02,6.286134e-03
14589,4.303705e-02,6.414117e-03
14590,4.309328e-02,6.539354e-03
14591,4.314821e-02,6.661706e-03
14592,4.320175e-02,6.781082e-03
14593,4.325374e-02,6.897431e-03
14594,4.330421e-02,7.010722e-03
14595,4.335314e-02,7.120935e-03
14596,4.340039e-02,7.228014e-03
14597,4.344596e-02,7.331929e-03
14598,4.348978e-02,7.432672e-03
14599,4.353180e-02,7.530154e-03
14600,4.357190e-02,7.624286e-03
14601,4.361015e-02,7.715020e-03
14602,4.364649e-02,7.802394e-03
14603,4.368082e-02,7.886396e-03
14604,4.371314e-02,7.967027e-03
14605,4.374340e-02,8.044269e-03
14606,4.377156e-02,8.118308e-03
14607,4.379756e-02,8.189083e-03
14608,4.382145e-02,8.256503e-03
14609,4.384318e-02,8.320494e-03
14610,4.386268e-02,8.381015e-03
14611,4.387996e-02,8.438101e-03
14612,4.389496e-02,8.491812e-03
14613,4.390769e-02,8.542141e-03
14614,4.391817e-02,8.589178e-03
14615,4.392634e-02,8.632912e-03
14616,4.393221e-02,8.673175e-03
14617,4.393575e-02,8.709851e-03
14618,4.393699e-02,8.742905e-03
14619,4.393589e-02,8.772332e-03
14620,4.393246e-02,8.798246e-03
14621,4.392672e-02,8.820691e-03
14622,4.391865e-02,8.839744e-03
14623,4.390831e-02,8.855266e-03
14624,4.389563e-02,8.867321e-03
14625,4.388067e-02,8.876119e-03
14626,4.386345e-02,8.881649e-03
14627,4.384398e-02,8.883875e-03
14628,4.382226e-02,8.902238e-03
14629,4.379831e-02,8.908177e-03
14630,4.377217e-02,8.907945e-03
14631,4.374387e-02,8.906428e-03
14632,4.371343e-02,8.905754e-03
14633,4.368086e-02,8.906524e-03
14634,4.364624e-02,8.908602e-03
14635,4.360959e-02,8.911647e-03
14636,4.357092e-02,8.915080e-03
14637,4.353031e-02,8.918226e-03
14638,4.348781e-02,8.920509e-03
14639,4.344342e-02,8.921545e-03
14640,4.339721e-02,8.921399e-03
14641,4.334923e-02,8.919750e-03
14642,4.329954e-02,8.916095e-03
14643,4.324819e-02,8.910264e-03
14644,4.319522e-02,8.902028e-03
14645,4.314071e-02,8.891360e-03
14646,4.308470e-02,8.878217e-03
14647,4.302729e-02,8.863833e-03
14648,4.296852e-02,8.848184e-03
14649,4.290845e-02,8.831114e-03
14650,4.284718e-02,8.812447e-03
14651,4.278480e-02,8.791972e-03
14652,4.272135e-02,8.770043e-03
14653,4.265692e-02,8.746511e-03
14654,4.259161e-02,8.720550e-03
14655,4.252550e-02,8.691694e-03
14656,4.245867e-02,8.659613e-03
14657,4.239118e-02,8.624392e-03
14658,4.232312e-02,8.586163e-03
14659,4.225461e-02,8.545036e-03
14660,4.218573e-02,8.500890e-03
14661,4.211653e-02,8.453839e-03
14662,4.204711e-02,8.403875e-03
14663,4.197757e-02,8.351062e-03
14664,4.190802e-02,8.295883e-03
14665,4.183847e-02,8.238565e-03
14666,4.176906e-02,8.178875e-03
14667,4.169986e-02,8.116835e-03
14668,4.163100e-02,8.052340e-03
14669,4.156248e-02,7.985083e-03
14670,4.149440e-02,7.915132e-03
14671,4.142688e-02,7.842630e-03
14672,4.136003e-02,7.767968e-03
14673,4.129389e-02,7.690783e-03
14674,4.122858e-02,7.610957e-03
14675,4.116420e-02,7.528675e-03
14676,4.110086e-02,7.443878e-03
14677,4.103860e-02,7.356497e-03
14678,4.097753e-02,7.266745e-03
14679,4.091772e-02,7.174792e-03
14680,4.085929e-02,7.080510e-03
14681,4.080228e-02,6.983872e-03
14682,4.074676e-02,6.884923e-03
14683,4.069281e-02,6.783639e-03
14684,4.064056e-02,6.679809e-03
14685,4.059000e-02,6.573541e-03
14686,4.054122e-02,6.464842e-03
14687,4.049430e-02,6.354001e-03
14688,4.044930e-02,6.241039e-03
14689,4.040627e-02,6.125862e-03
14690,4.036525e-02,6.008777e-03
14691,4.032632e-02,5.889947e-03
14692,4.028952e-02,5.769339e-03
14693,4.025492e-02,5.646946e-03
14694,4.022253e-02,5.522820e-03
14695,4.019238e-02,5.396840e-03
14696,4.016455e-02,5.268866e-03
14697,4.013908e-02,5.138923e-03
14698,4.011595e-02,5.006475e-03
14699,4.009522e-02,4.871667e-03
14700,4.007693e-02,4.734649e-03
14701,4.006109e-02,4.595547e-03
14702,4.004769e-02,4.454543e-03
14703,4.003678e-02,4.311646e-03
14704,4.002836e-02,4.166528e-03
14705,4.002245e-02,4.019251e-03
14706,4.001902e-02,3.870015e-03
14707,4.001810e-02,3.718721e-03
14708,4.001968e-02,3.565124e-03
14709,4.002378e-02,3.409152e-03
14710,4.003038e-02,3.250588e-03
14711,4.003945e-02,3.089621e-03
14712,4.005099e-02,2.926646e-03
14713,4.006502e-02,2.761964e-03
14714,4.008146e-02,2.595807e-03
14715,4.010029e-02,2.428479e-03
14716,4.012153e-02,2.373278e-03
14717,4.014512e-02,2.329032e-03
14718,4.017100e-02,2.283702e-03
14719,4.019921e-02,2.237254e-03
14720,4.022964e-02,2.190474e-03
14721,4.026228e-02,2.142935e-03
14722,4.029708e-02,2.094342e-03
14723,4.033401e-02,2.045197e-03
14724,4.037297e-02,1.995629e-03
14725,4.041400e-02,1.945056e-03
14726,4.045696e-02,1.893690e-03
14727,4.050181e-02,1.842252e-03
14728,4.054852e-02,1.789855e-03
14729,4.059706e-02,1.736498e-03
14730,4.064726e-02,1.683193e-03
14731,4.069914e-02,1.629100e-03
14732,4.075264e-02,1.574085e-03
14733,4.080765e-02,1.518901e-03
14734,4.086408e-02,1.508446e-03
14735,4.092196e-02,1.519320e-03
14736,4.098111e-02,1.529778e-03
14737,4.104151e-02,1.539863e-03
14738,4.110308e-02,1.670385e-03
14739,4.116573e-02,1.812595e-03
14740,4.122937e-02,1.954215e-03
14741,4.129399e-02,2.095264e-03
14742,4.135942e-02,2.235711e-03
14743,4.142560e-02,2.391338e-03
14744,4.149251e-02,2.560630e-03
14745,4.156003e-02,2.729164e-03
14746,4.162804e-02,2.896891e-03
14747,4.169651e-02,3.063762e-03
14748,4.176538e-02,3.229712e-03
14749,4.183447e-02,3.394697e-03
14750,4.190377e-02,3.558733e-03
14751,4.197324e-02,3.721668e-03
14752,4.204270e-02,3.883426e-03
14753,4.211206e-02,4.044061e-03
14754,4.218139e-02,4.203496e-03
14755,4.225046e-02,4.361568e-03
14756,4.231920e-02,4.518251e-03
14757,4.238761e-02,4.673521e-03
14758,4.245556e-02,4.827329e-03
14759,4.252295e-02,4.979640e-03
14760,4.258973e-02,5.130397e-03
14761,4.265589e-02,5.279540e-03
14762,4.272122e-02,5.426999e-03
14763,4.278567e-02,5.571724e-03
14764,4.284929e-02,5.713342e-03
14765,4.291192e-02,5.852034e-03
14766,4.297342e-02,5.988003e-03
14767,4.303382e-02,6.121471e-03
14768,4.309300e-02,6.252604e-03
14769,4.315088e-02,6.381465e-03
14770,4.320745e-02,6.508246e-03
14771,4.326262e-02,6.632888e-03
14772,4.331629e-02,6.755238e-03
14773,4.336840e-02,6.875322e-03
14774,4.341898e-02,6.993088e-03
14775,4.346790e-02,7.108606e-03
14776,4.351510e-02,7.221927e-03
14777,4.356057e-02,7.332976e-03
14778,4.360424e-02,7.441695e-03
14779,4.364605e-02,7.548000e-03
14780,4.368593e-02,7.651836e-03
14781,4.372390e-02,7.753118e-03
14782,4.375989e-02,7.851749e-03
14783,4.379385e-02,7.947615e-03
14784,4.382576e-02,8.040669e-03
14785,4.385555e-02,8.130905e-03
14786,4.388322e-02,8.218248e-03
14787,4.390869e-02,8.302649e-03
14788,4.393200e-02,8.384052e-03
14789,4.395310e-02,8.462488e-03
14790,4.397197e-02,8.537889e-03
14791,4.398855e-02,8.610192e-03
14792,4.400282e-02,8.679375e-03
14793,4.401477e-02,8.745419e-03
14794,4.402444e-02,8.808332e-03
14795,4.403178e-02,8.867955e-03
14796,4.403677e-02,8.924111e-03
14797,4.403938e-02,8.976744e-03
14798,4.403965e-02,9.025840e-03
14799,4.403755e-02,9.071336e-03
14800,4.403312e-02,9.113245e-03
14801,4.402632e-02,9.151602e-03
14802,4.401719e-02,9.186424e-03
14803,4.400570e-02,9.217854e-03
14804,4.399189e-02,9.245836e-03
14805,4.397578e-02,9.270409e-03
14806,4.395736e-02,9.291628e-03
14807,4.393668e-02,9.309524e-03
14808,4.391370e-02,9.324085e-03
14809,4.388850e-02,9.335371e-03
14810,4.386109e-02,9.343608e-03
14811,4.383150e-02,9.348832e-03
14812,4.379972e-02,9.350991e-03
14813,4.376584e-02,9.350107e-03
14814,4.372987e-02,9.346177e-03
14815,4.369187e-02,9.339121e-03
14816,4.365183e-02,9.328874e-03
14817,4.360983e-02,9.315497e-03
14818,4.356592e-02,9.298979e-03
14819,4.352017e-02,9.279360e-03
14820,4.347255e-02,9.256620e-03
14821,4.342316e-02,9.230710e-03
14822,4.337206e-02,9.201686e-03
14823,4.331930e-02,9.169923e-03
14824,4.326494e-02,9.135402e-03
14825,4.320901e-02,9.098195e-03
14826,4.315160e-02,9.058207e-03
14827,4.309280e-02,9.015418e-03
14828,4.303267e-02,8.969350e-03
14829,4.297124e-02,8.920061e-03
14830,4.290863e-02,8.867820e-03
14831,4.284494e-02,8.812736e-03
14832,4.278021e-02,8.754975e-03
14833,4.271452e-02,8.694840e-03
14834,4.264799e-02,8.632627e-03
14835,4.258069e-02,8.568430e-03
14836,4.251268e-02,8.502323e-03
14837,4.244406e-02,8.434263e-03
14838,4.237493e-02,8.364473e-03
14839,4.230536e-02,8.293033e-03
14840,4.223544e-02,8.219838e-03
14841,4.216524e-02,8.144665e-03
14842,4.209489e-02,8.076617e-03
14843,4.202444e-02,8.023264e-03
14844,4.195397e-02,7.972742e-03
14845,4.188358e-02,7.920615e-03
14846,4.181335e-02,7.864538e-03
14847,4.174335e-02,7.803729e-03
14848,4.167366e-02,7.737494e-03
14849,4.160439e-02,7.666152e-03
14850,4.153564e-02,7.590424e-03
14851,4.146748e-02,7.510809e-03
14852,4.140005e-02,7.427682e-03
14853,4.133339e-02,7.341526e-03
14854,4.126763e-02,7.261283e-03
14855,4.120285e-02,7.189919e-03
14856,4.113914e-02,7.115754e-03
14857,4.107655e-02,7.038796e-03
14858,4.101519e-02,6.959224e-03
14859,4.095515e-02,6.877122e-03
14860,4.089650e-02,6.792264e-03
14861,4.083928e-02,6.704786e-03
14862,4.078362e-02,6.614943e-03
14863,4.072959e-02,6.522685e-03
14864,4.067721e-02,6.427998e-03
14865,4.062657e-02,6.330986e-03
14866,4.057774e-02,6.231576e-03
14867,4.053081e-02,6.129571e-03
14868,4.048579e-02,6.024896e-03
14869,4.044275e-02,5.917853e-03
14870,4.040175e-02,5.808468e-03
14871,4.036287e-02,5.696549e-03
14872,4.032612e-02,5.581985e-03
14873,4.029154e-02,5.464884e-03
14874,4.025919e-02,5.345227e-03
14875,4.022913e-02,5.223019e-03
14876,4.020136e-02,5.098269e-03
14877,4.017592e-02,4.970972e-03
14878,4.015282e-02,4.841137e-03
14879,4.013217e-02,4.708894e-03
14880,4.011390e-02,4.574270e-03
14881,4.009806e-02,4.437036e-03
14882,4.008469e-02,4.297368e-03
14883,4.007381e-02,4.155349e-03
14884,4.006539e-02,4.010791e-03
14885,4.005948e-02,3.863383e-03
14886,4.005606e-02,3.713084e-03
14887,4.005514e-02,3.559683e-03
14888,4.005670e-02,3.403624e-03
14889,4.006077e-02,3.245329e-03
14890,4.006731e-02,3.085007e-03
14891,4.007632e-02,2.922805e-03
14892,4.008780e-02,2.759071e-03
14893,4.010171e-02,2.593873e-03
14894,4.011801e-02,2.427368e-03
14895,4.013674e-02,2.364615e-03
14896,4.015780e-02,2.320040e-03
14897,4.018120e-02,2.274641e-03
14898,4.020691e-02,2.228281e-03
14899,4.023489e-02,2.181549e-03
14900,4.026507e-02,2.134348e-03
14901,4.029747e-02,2.085910e-03
14902,4.033199e-02,2.037121e-03
14903,4.036859e-02,1.988031e-03
14904,4.040725e-02,1.937840e-03
14905,4.044791e-02,1.887144e-03
14906,4.049048e-02,1.836201e-03
14907,4.053494e-02,1.784505e-03
14908,4.058124e-02,1.732020e-03
14909,4.062928e-02,1.679337e-03
14910,4.067901e-02,1.626281e-03
14911,4.073041e-02,1.572135e-03
14912,4.078334e-02,1.569571e-03
14913,4.083776e-02,1.581422e-03
14914,4.089364e-02,1.592620e-03
14915,4.095085e-02,1.603310e-03
14916,4.100933e-02,1.613582e-03
14917,4.106903e-02,1.623259e-03
14918,4.112988e-02,1.783087e-03
14919,4.119173e-02,1.960156e-03
14920,4.125459e-02,2.136713e-03
14921,4.131832e-02,2.312769e-03
14922,4.138288e-02,2.488134e-03
14923,4.144816e-02,2.662670e-03
14924,4.151411e-02,2.836496e-03
14925,4.158059e-02,3.009382e-03
14926,4.164758e-02,3.181119e-03
14927,4.171495e-02,3.351912e-03
14928,4.178259e-02,3.521118e-03
14929,4.185046e-02,3.688634e-03
14930,4.191851e-02,3.854456e-03
14931,4.198655e-02,4.018558e-03
14932,4.205454e-02,4.180897e-03
14933,4.212249e-02,4.341458e-03
14934,4.219020e-02,4.500179e-03
14935,4.225760e-02,4.657030e-03
14936,4.232469e-02,4.811980e-03
14937,4.239134e-02,4.964921e-03
14938,4.245739e-02,5.115784e-03
14939,4.252291e-02,5.264446e-03
14940,4.258777e-02,5.410850e-03
14941,4.265182e-02,5.554957e-03
14942,4.271500e-02,5.696672e-03
14943,4.277739e-02,5.835976e-03
14944,4.283876e-02,5.972805e-03
14945,4.289902e-02,6.107087e-03
14946,4.295823e-02,6.238779e-03
14947,4.301622e-02,6.367769e-03
14948,4.307294e-02,6.494006e-03
14949,4.312833e-02,6.617424e-03
14950,4.318240e-02,6.737894e-03
14951,4.323496e-02,6.855360e-03
14952,4.328598e-02,6.969766e-03
14953,4.333549e-02,7.081116e-03
14954,4.338336e-02,7.189338e-03
14955,4.342954e-02,7.294403e-03
14956,4.347401e-02,7.396312e-03
14957,4.351669e-02,7.494992e-03
14958,4.355750e-02,7.590345e-03
14959,4.359641e-02,7.682316e-03
14960,4.363347e-02,7.770928e-03
14961,4.366854e-02,7.856160e-03
14962,4.370159e-02,7.938018e-03
14963,4.373261e-02,8.016501e-03
14964,4.376153e-02,8.091707e-03
14965,4.378833e-02,8.163674e-03
14966,4.381299e-02,8.232331e-03
14967,4.383551e-02,8.297577e-03
14968,4.385582e-02,8.359364e-03
14969,4.387392e-02,8.417661e-03
14970,4.388975e-02,8.472617e-03
14971,4.390331e-02,8.524170e-03
14972,4.391461e-02,8.572402e-03
14973,4.392363e-02,8.617361e-03
14974,4.393034e-02,8.658917e-03
14975,4.393473e-02,8.696904e-03
14976,4.393680e-02,8.731284e-03
14977,4.393657e-02,8.762035e-03
14978,4.393398e-02,8.789188e-03
14979,4.392908e-02,8.812894e-03
14980,4.392186e-02,8.833186e-03
14981,4.391235e-02,8.850002e-03
14982,4.390051e-02,8.863281e-03
14983,4.388638e-02,8.873260e-03
14984,4.387000e-02,8.880000e-03
14985,4.385134e-02,8.883452e-03
14986,4.383045e-02,8.893913e-03
14987,4.380729e-02,8.906380e-03
14988,4.378195e-02,8.908265e-03
14989,4.375444e-02,8.907138e-03
14990,4.372477e-02,8.906130e-03
14991,4.369297e-02,8.906395e-03
14992,4.365910e-02,8.908005e-03
14993,4.362318e-02,8.910719e-03
14994,4.358525e-02,8.914044e-03
14995,4.354536e-02,8.917342e-03
14996,4.350352e-02,8.919928e-03
14997,4.345982e-02,8.921425e-03
14998,4.341427e-02,8.921652e-03
14999,4.336693e-02,8.920623e-03
15000,4.331785e-02,8.917714e-03
15001,4.326710e-02,8.912706e-03
15002,4.321472e-02,8.905362e-03
15003,4.316075e-02,8.895593e-03
15004,4.310528e-02,8.883339e-03
15005,4.304838e-02,8.869347e-03
15006,4.299010e-02,8.854146e-03
15007,4.293050e-02,8.837579e-03
15008,4.286965e-02,8.819452e-03
15009,4.280766e-02,8.799641e-03
15010,4.274461e-02,8.778032e-03
15011,4.268053e-02,8.755228e-03
15012,4.261552e-02,8.730273e-03
15013,4.254968e-02,8.702540e-03
15014,4.248312e-02,8.671681e-03
15015,4.241585e-02,8.637543e-03
15016,4.234799e-02,8.600418e-03
15017,4.227964e-02,8.560368e-03
15018,4.221090e-02,8.517317e-03
15019,4.214179e-02,8.471321e-03
15020,4.207244e-02,8.422445e-03
15021,4.200293e-02,8.370583e-03
15022,4.193338e-02,8.316281e-03
15023,4.186382e-02,8.259746e-03
15024,4.179435e-02,8.200943e-03
15025,4.172506e-02,8.139741e-03
15026,4.165607e-02,8.076169e-03
15027,4.158741e-02,8.009938e-03
15028,4.151916e-02,7.940949e-03
15029,4.145143e-02,7.869349e-03
15030,4.138432e-02,7.795494e-03
15031,4.131791e-02,7.719266e-03
15032,4.125229e-02,7.640362e-03
15033,4.118756e-02,7.558978e-03
15034,4.112382e-02,7.475088e-03
15035,4.106117e-02,7.388642e-03
15036,4.099965e-02,7.299670e-03
15037,4.093937e-02,7.208554e-03
15038,4.088042e-02,7.115163e-03
15039,4.082290e-02,7.019365e-03
15040,4.076682e-02,6.921283e-03
15041,4.071229e-02,6.820849e-03
15042,4.065940e-02,6.717963e-03
15043,4.060823e-02,6.612592e-03
15044,4.055880e-02,6.504746e-03
15045,4.051119e-02,6.394700e-03
15046,4.046548e-02,6.282443e-03
15047,4.042174e-02,6.168109e-03
15048,4.037997e-02,6.051742e-03
15049,4.034027e-02,5.933532e-03
15050,4.030268e-02,5.813571e-03
15051,4.026729e-02,5.691785e-03
15052,4.023408e-02,5.568295e-03
15053,4.020310e-02,5.442980e-03
15054,4.017442e-02,5.315734e-03
15055,4.014810e-02,5.186540e-03
15056,4.012411e-02,5.055028e-03
15057,4.010250e-02,4.921040e-03
15058,4.008331e-02,4.784798e-03
15059,4.006659e-02,4.646452e-03
15060,4.005229e-02,4.506138e-03
15061,4.004047e-02,4.363973e-03
15062,4.003114e-02,4.219700e-03
15063,4.002433e-02,4.073142e-03
15064,4.001998e-02,3.924639e-03
15065,4.001815e-02,3.774174e-03
15066,4.001881e-02,3.621442e-03
15067,4.002200e-02,3.466372e-03
15068,4.002769e-02,3.308782e-03
15069,4.003586e-02,3.148609e-03
15070,4.004650e-02,2.986315e-03
15071,4.005964e-02,2.822213e-03
15072,4.007519e-02,2.656536e-03
15073,4.009315e-02,2.489610e-03
15074,4.011351e-02,2.389492e-03
15075,4.013625e-02,2.345299e-03
15076,4.016130e-02,2.300357e-03
15077,4.018867e-02,2.254306e-03
15078,4.021829e-02,2.207547e-03
15079,4.025013e-02,2.160384e-03
15080,4.028414e-02,2.112173e-03
15081,4.032031e-02,2.063023e-03
15082,4.035854e-02,2.013819e-03
15083,4.039881e-02,1.963623e-03
15084,4.044107e-02,1.912424e-03
15085,4.048524e-02,1.861121e-03
15086,4.053128e-02,1.809077e-03
15087,4.057917e-02,1.756060e-03
15088,4.062876e-02,1.702688e-03
15089,4.068003e-02,1.648919e-03
15090,4.073296e-02,1.594233e-03
15091,4.078743e-02,1.538958e-03
15092,4.084334e-02,1.504354e-03
15093,4.090070e-02,1.515414e-03
15094,4.095940e-02,1.525979e-03
15095,4.101936e-02,1.536262e-03
15096,4.108051e-02,1.618490e-03
15097,4.114277e-02,1.760796e-03
15098,4.120606e-02,1.902637e-03
15099,4.127033e-02,2.043902e-03
15100,4.133548e-02,2.184571e-03
15101,4.140139e-02,2.329417e-03
15102,4.146804e-02,2.498996e-03
15103,4.153536e-02,2.667825e-03
15104,4.160319e-02,2.835836e-03
15105,4.167149e-02,3.003035e-03
15106,4.174025e-02,3.169334e-03
15107,4.180926e-02,3.334660e-03
15108,4.187848e-02,3.499045e-03
15109,4.194792e-02,3.662390e-03
15110,4.201739e-02,3.824582e-03
15111,4.208678e-02,3.985615e-03
15112,4.215613e-02,4.145508e-03
15113,4.222531e-02,4.304085e-03
15114,4.229418e-02,4.461277e-03
15115,4.236270e-02,4.617066e-03
15116,4.243085e-02,4.771432e-03
15117,4.249847e-02,4.924289e-03
15118,4.256545e-02,5.075633e-03
15119,4.263187e-02,5.225368e-03
15120,4.269751e-02,5.373441e-03
15121,4.276228e-02,5.519248e-03
15122,4.282621e-02,5.662010e-03
15123,4.288921e-02,5.801763e-03
15124,4.295114e-02,5.938749e-03
15125,4.301193e-02,6.073114e-03
15126,4.307158e-02,6.205115e-03
15127,4.312993e-02,6.334787e-03
15128,4.318699e-02,6.462315e-03
15129,4.324268e-02,6.587775e-03
15130,4.329691e-02,6.710951e-03
15131,4.334958e-02,6.831857e-03
15132,4.340073e-02,6.950454e-03
15133,4.345027e-02,7.066770e-03
15134,4.349809e-02,7.180884e-03
15135,4.354421e-02,7.292748e-03
15136,4.358854e-02,7.402322e-03
15137,4.363103e-02,7.509518e-03
15138,4.367161e-02,7.614265e-03
15139,4.371028e-02,7.716486e-03
15140,4.374701e-02,7.816100e-03
15141,4.378171e-02,7.912989e-03
15142,4.381437e-02,8.007065e-03
15143,4.384494e-02,8.098345e-03
15144,4.387339e-02,8.186747e-03
15145,4.389965e-02,8.272227e-03
15146,4.392376e-02,8.354722e-03
15147,4.394568e-02,8.434247e-03
15148,4.396535e-02,8.510766e-03
15149,4.398278e-02,8.584200e-03
15150,4.399788e-02,8.654541e-03
15151,4.401068e-02,8.721699e-03
15152,4.402119e-02,8.785783e-03
15153,4.402937e-02,8.846610e-03
15154,4.403523e-02,8.904054e-03
15155,4.403870e-02,8.957967e-03
15156,4.403984e-02,9.008354e-03
15157,4.403859e-02,9.055178e-03
15158,4.403501e-02,9.098394e-03
15159,4.402907e-02,9.138038e-03
15160,4.402079e-02,9.174145e-03
15161,4.401017e-02,9.206803e-03
15162,4.399720e-02,9.236034e-03
15163,4.398192e-02,9.261843e-03
15164,4.396435e-02,9.284274e-03
15165,4.394449e-02,9.303382e-03
15166,4.392234e-02,9.319164e-03
15167,4.389796e-02,9.331637e-03
15168,4.387134e-02,9.340960e-03
15169,4.384255e-02,9.347291e-03
15170,4.381156e-02,9.350546e-03
15171,4.377843e-02,9.350786e-03
15172,4.374321e-02,9.347971e-03
15173,4.370596e-02,9.342057e-03
15174,4.366666e-02,9.332981e-03
15175,4.362537e-02,9.320740e-03
15176,4.358216e-02,9.305370e-03
15177,4.353706e-02,9.286881e-03
15178,4.349012e-02,9.265282e-03
15179,4.344138e-02,9.240526e-03
15180,4.339089e-02,9.212617e-03
15181,4.333872e-02,9.181823e-03
15182,4.328495e-02,9.148309e-03
15183,4.322958e-02,9.112087e-03
15184,4.317270e-02,9.073114e-03
15185,4.311440e-02,9.031470e-03
15186,4.305475e-02,8.986562e-03
15187,4.299378e-02,8.938445e-03
15188,4.293159e-02,8.887233e-03
15189,4.286828e-02,8.833146e-03
15190,4.280392e-02,8.776321e-03
15191,4.273858e-02,8.716988e-03
15192,4.267234e-02,8.655517e-03
15193,4.260530e-02,8.592031e-03
15194,4.253756e-02,8.526630e-03
15195,4.246915e-02,8.459263e-03
15196,4.240019e-02,8.390097e-03
15197,4.233077e-02,8.319259e-03
15198,4.226096e-02,8.246733e-03
15199,4.219086e-02,8.172296e-03
15200,4.212056e-02,8.096720e-03
15201,4.205013e-02,8.041473e-03
15202,4.197966e-02,7.991261e-03
15203,4.190923e-02,7.940321e-03
15204,4.183893e-02,7.885938e-03
15205,4.176884e-02,7.826897e-03
15206,4.169903e-02,7.762668e-03
15207,4.162959e-02,7.693019e-03
15208,4.156063e-02,7.618738e-03
15209,4.149226e-02,7.540447e-03
15210,4.142455e-02,7.458507e-03
15211,4.135760e-02,7.373349e-03
15212,4.129150e-02,7.286644e-03
15213,4.122636e-02,7.216303e-03
15214,4.116225e-02,7.143163e-03
15215,4.109924e-02,7.067205e-03
15216,4.103741e-02,6.988555e-03
15217,4.097689e-02,6.907386e-03
15218,4.091772e-02,6.823545e-03
15219,4.085997e-02,6.736990e-03
15220,4.080373e-02,6.647964e-03
15221,4.074911e-02,6.556610e-03
15222,4.069611e-02,6.462797e-03
15223,4.064483e-02,6.366619e-03
15224,4.059533e-02,6.268105e-03
15225,4.054771e-02,6.167046e-03
15226,4.050197e-02,6.063319e-03
15227,4.045821e-02,5.957135e-03
15228,4.041646e-02,5.848595e-03
15229,4.037681e-02,5.737654e-03
15230,4.033926e-02,5.624097e-03
15231,4.030390e-02,5.507877e-03
15232,4.027073e-02,5.389198e-03
15233,4.023983e-02,5.267834e-03
15234,4.021121e-02,5.144061e-03
15235,4.018493e-02,5.017685e-03
15236,4.016097e-02,4.888748e-03
15237,4.013943e-02,4.757379e-03
15238,4.012028e-02,4.623654e-03
15239,4.010355e-02,4.487381e-03
15240,4.008927e-02,4.348604e-03
15241,4.007749e-02,4.207414e-03
15242,4.006817e-02,4.063831e-03
15243,4.006134e-02,3.917444e-03
15244,4.005703e-02,3.768228e-03
15245,4.005518e-02,3.615955e-03
15246,4.005584e-02,3.460799e-03
15247,4.005900e-02,3.303270e-03
15248,4.006465e-02,3.143664e-03
15249,4.007275e-02,2.982127e-03
15250,4.008333e-02,2.818967e-03
15251,4.009636e-02,2.654270e-03
15252,4.011179e-02,2.488216e-03
15253,4.012963e-02,2.380760e-03
15254,4.014986e-02,2.336337e-03
15255,4.017241e-02,2.291435e-03
15256,4.019728e-02,2.245225e-03
15257,4.022443e-02,2.198612e-03
15258,4.025382e-02,2.151654e-03
15259,4.028540e-02,2.103606e-03
15260,4.031916e-02,2.054940e-03
15261,4.035500e-02,2.005967e-03
15262,4.039292e-02,1.956250e-03
15263,4.043287e-02,1.905660e-03
15264,4.047475e-02,1.854809e-03
15265,4.051851e-02,1.803581e-03
15266,4.056416e-02,1.751182e-03
15267,4.061157e-02,1.698557e-03
15268,4.066069e-02,1.645754e-03
15269,4.071148e-02,1.591896e-03
15270,4.076387e-02,1.565141e-03
15271,4.081775e-02,1.577149e-03
15272,4.087312e-02,1.588604e-03
15273,4.092985e-02,1.599470e-03
15274,4.098787e-02,1.609899e-03
15275,4.104713e-02,1.619838e-03
15276,4.110758e-02,1.718428e-03
15277,4.116906e-02,1.895678e-03
15278,4.123156e-02,2.072401e-03
15279,4.129499e-02,2.248669e-03
15280,4.135926e-02,2.424300e-03
15281,4.142427e-02,2.599138e-03
15282,4.149000e-02,2.773217e-03
15283,4.155630e-02,2.946489e-03
15284,4.162310e-02,3.118599e-03
15285,4.169036e-02,3.289823e-03
15286,4.175790e-02,3.459630e-03
15287,4.182570e-02,3.627757e-03
15288,4.189369e-02,3.794192e-03
15289,4.196176e-02,3.958937e-03
15290,4.202976e-02,4.121920e-03
15291,4.209774e-02,4.283131e-03
15292,4.216555e-02,4.442527e-03
15293,4.223308e-02,4.600056e-03
15294,4.230027e-02,4.755713e-03
15295,4.236710e-02,4.909395e-03
15296,4.243338e-02,5.061041e-03
15297,4.249908e-02,5.210516e-03
15298,4.256422e-02,5.357739e-03
15299,4.262857e-02,5.502707e-03
15300,4.269207e-02,5.645297e-03
15301,4.275475e-02,5.785471e-03
15302,4.281652e-02,5.923217e-03
15303,4.287718e-02,6.058423e-03
15304,4.293677e-02,6.191078e-03
15305,4.299523e-02,6.321066e-03
15306,4.305242e-02,6.448298e-03
15307,4.310828e-02,6.572777e-03
15308,4.316286e-02,6.694336e-03
15309,4.321598e-02,6.812900e-03
15310,4.326757e-02,6.928423e-03
15311,4.331762e-02,7.040889e-03
